"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.975,1084,"2021-10-30","2021-10-18","2 wk ahead inc death"
"GM","quantile",0.99,1214,"2021-10-30","2021-10-18","2 wk ahead inc death"
"GM","point",NA,509,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.01,2,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.025,56,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.05,101,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.1,171,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.15,221,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.2,267,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.25,311,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.3,350,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.35,390,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.4,432,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.45,469,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.5,509,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.55,552,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.6,598,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.65,648,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.7,705,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.75,764,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.8,836,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.85,924,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.9,1042,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.95,1237,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.975,1404,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","quantile",0.99,1628,"2021-11-06","2021-10-18","3 wk ahead inc death"
"GM","point",NA,537,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.01,0,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.025,0,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.05,54,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.1,123,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.15,182,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.2,236,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.25,283,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.3,337,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.35,387,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.4,436,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.45,483,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.5,537,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.55,594,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.6,654,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.65,719,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.7,795,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.75,872,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.8,974,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.85,1089,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.9,1264,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.95,1537,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.975,1772,"2021-11-13","2021-10-18","4 wk ahead inc death"
"GM","quantile",0.99,2135,"2021-11-13","2021-10-18","4 wk ahead inc death"
