"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.99,2164,"2022-08-20","2022-08-01","3 wk ahead inc death"
"GM","point",NA,1150,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.01,268,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.025,365,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.05,465,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.1,592,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.15,684,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.2,765,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.25,837,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.3,898,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.35,961,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.4,1030,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.45,1090,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.5,1150,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.55,1212,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.6,1274,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.65,1344,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.7,1415,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.75,1499,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.8,1597,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.85,1717,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.9,1894,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.95,2140,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.975,2385,"2022-08-27","2022-08-01","4 wk ahead inc death"
"GM","quantile",0.99,2715,"2022-08-27","2022-08-01","4 wk ahead inc death"
