"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.55,3648,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.6,3793,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.65,3961,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.7,4134,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.75,4327,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.8,4574,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.85,4809,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.9,5151,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.95,5733,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.975,6229,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.99,6906,"2021-12-25","2021-11-29","4 wk ahead inc death"
