"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.05,0,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.1,6,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.15,17,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.2,29,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.25,42,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.3,56,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.35,70,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.4,85,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.45,102,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.5,119,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.55,138,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.6,161,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.65,188,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.7,217,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.75,250,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.8,289,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.85,339,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.9,417,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.95,540,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.975,663,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","quantile",0.99,814,"2022-06-04","2022-05-16","3 wk ahead inc death"
"PL","point",NA,168,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.1,4,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.15,17,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.2,33,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.25,51,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.3,71,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.35,92,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.4,118,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.45,144,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.5,168,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.55,198,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.6,231,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.65,267,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.7,311,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.75,360,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.8,425,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.85,506,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.9,615,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.95,808,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.975,992,"2022-06-11","2022-05-16","4 wk ahead inc death"
"PL","quantile",0.99,1222,"2022-06-11","2022-05-16","4 wk ahead inc death"
