"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.75,73,"2022-07-09","2022-06-27","2 wk ahead inc death"
"PL","quantile",0.8,87,"2022-07-09","2022-06-27","2 wk ahead inc death"
"PL","quantile",0.85,103,"2022-07-09","2022-06-27","2 wk ahead inc death"
"PL","quantile",0.9,125,"2022-07-09","2022-06-27","2 wk ahead inc death"
"PL","quantile",0.95,164,"2022-07-09","2022-06-27","2 wk ahead inc death"
"PL","quantile",0.975,207,"2022-07-09","2022-06-27","2 wk ahead inc death"
"PL","quantile",0.99,254,"2022-07-09","2022-06-27","2 wk ahead inc death"
"PL","point",NA,36,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.05,0,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.1,0,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.15,0,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.2,0,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.25,1,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.3,5,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.35,10,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.4,18,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.45,27,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.5,36,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.55,46,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.6,58,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.65,73,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.7,90,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.75,108,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.8,132,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.85,161,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.9,208,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.95,297,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.975,375,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","quantile",0.99,469,"2022-07-16","2022-06-27","3 wk ahead inc death"
"PL","point",NA,40,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.1,0,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.15,0,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.2,0,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.25,0,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.3,1,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.35,6,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.4,13,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.45,26,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.5,40,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.55,56,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.6,76,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.65,98,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.7,123,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.75,155,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.8,194,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.85,246,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.9,319,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.95,459,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.975,594,"2022-07-23","2022-06-27","4 wk ahead inc death"
"PL","quantile",0.99,759,"2022-07-23","2022-06-27","4 wk ahead inc death"
