"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.6,532,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.65,556,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.7,583,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.75,609,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.8,643,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.85,684,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.9,746,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.95,850,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.975,941,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","quantile",0.99,1067,"2022-09-24","2022-09-12","2 wk ahead inc death"
"GM","point",NA,471,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.01,68,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.025,106,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.05,152,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.1,210,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.15,251,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.2,286,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.25,323,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.3,355,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.35,384,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.4,412,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.45,440,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.5,471,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.55,503,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.6,536,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.65,572,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.7,607,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.75,651,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.8,699,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.85,760,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.9,846,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.95,956,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.975,1098,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","quantile",0.99,1277,"2022-10-01","2022-09-12","3 wk ahead inc death"
"GM","point",NA,473,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.01,23,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.025,59,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.05,97,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.1,155,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.15,201,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.2,246,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.25,291,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.3,326,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.35,363,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.4,399,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.45,437,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.5,473,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.55,518,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.6,565,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.65,607,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.7,660,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.75,722,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.8,786,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.85,861,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.9,979,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.95,1164,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.975,1349,"2022-10-08","2022-09-12","4 wk ahead inc death"
"GM","quantile",0.99,1586,"2022-10-08","2022-09-12","4 wk ahead inc death"
