"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.4,3466,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.45,3548,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.5,3638,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.55,3724,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.6,3810,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.65,3898,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.7,4004,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.75,4119,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.8,4234,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.85,4359,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.9,4517,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.95,4798,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.975,5052,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.99,5443,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","point",NA,3916,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.01,1454,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.025,1757,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.05,2160,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.1,2596,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.15,2851,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.2,3049,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.25,3230,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.3,3386,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.35,3521,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.4,3656,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.45,3784,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.5,3916,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.55,4038,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.6,4166,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.65,4295,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.7,4435,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.75,4587,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.8,4752,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.85,4961,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.9,5222,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.95,5652,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.975,6013,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.99,6486,"2022-01-08","2021-12-13","4 wk ahead inc death"
