"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.025,398,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.05,455,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.1,536,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.15,595,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.2,630,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.25,669,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.3,705,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.35,736,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.4,765,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.45,793,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.5,820,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.55,849,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.6,876,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.65,907,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.7,939,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.75,976,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.8,1022,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.85,1077,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.9,1151,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.95,1288,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.975,1397,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","quantile",0.99,1546,"2022-09-03","2022-08-22","2 wk ahead inc death"
"GM","point",NA,828,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.01,227,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.025,300,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.05,375,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.1,456,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.15,516,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.2,569,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.25,617,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.3,662,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.35,702,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.4,748,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.45,786,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.5,828,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.55,871,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.6,912,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.65,952,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.7,1001,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.75,1056,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.8,1119,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.85,1200,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.9,1303,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.95,1467,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.975,1621,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","quantile",0.99,1805,"2022-09-10","2022-08-22","3 wk ahead inc death"
"GM","point",NA,845,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.01,132,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.025,206,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.05,273,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.1,380,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.15,453,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.2,516,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.25,575,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.3,634,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.35,688,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.4,738,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.45,786,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.5,845,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.55,898,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.6,957,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.65,1019,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.7,1086,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.75,1157,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.8,1245,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.85,1346,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.9,1502,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.95,1718,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.975,1930,"2022-09-17","2022-08-22","4 wk ahead inc death"
"GM","quantile",0.99,2184,"2022-09-17","2022-08-22","4 wk ahead inc death"
