"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.35,1670,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.4,1717,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.45,1754,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.5,1797,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.55,1842,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.6,1892,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.65,1934,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.7,1987,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.75,2045,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.8,2106,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.85,2188,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.9,2295,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.95,2522,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.975,2703,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","quantile",0.99,2910,"2022-04-23","2022-04-11","2 wk ahead inc death"
"GM","point",NA,1802,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.01,721,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.025,883,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.05,1033,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.1,1203,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.15,1308,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.2,1396,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.25,1471,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.3,1548,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.35,1618,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.4,1681,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.45,1743,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.5,1802,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.55,1863,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.6,1929,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.65,2000,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.7,2067,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.75,2145,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.8,2241,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.85,2369,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.9,2528,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.95,2795,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.975,3069,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","quantile",0.99,3332,"2022-04-30","2022-04-11","3 wk ahead inc death"
"GM","point",NA,1775,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.01,541,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.025,710,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.05,853,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.1,1019,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.15,1150,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.2,1263,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.25,1360,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.3,1451,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.35,1542,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.4,1624,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.45,1702,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.5,1775,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.55,1858,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.6,1940,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.65,2039,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.7,2127,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.75,2231,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.8,2355,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.85,2525,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.9,2711,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.95,3065,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.975,3371,"2022-05-07","2022-04-11","4 wk ahead inc death"
"GM","quantile",0.99,3766,"2022-05-07","2022-04-11","4 wk ahead inc death"
