"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.45,44,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.5,68,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.55,96,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.6,133,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.65,173,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.7,225,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.75,288,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.8,356,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.85,468,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.9,626,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.95,937,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.975,1261,"2021-09-25","2021-08-30","4 wk ahead inc death"
"PL","quantile",0.99,1754,"2021-09-25","2021-08-30","4 wk ahead inc death"
