"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.35,2247,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.4,2303,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.45,2360,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.5,2411,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.55,2461,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.6,2523,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.65,2579,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.7,2639,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.75,2703,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.8,2767,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.85,2862,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.9,2978,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.95,3204,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.975,3370,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","quantile",0.99,3591,"2021-12-11","2021-11-29","2 wk ahead inc death"
"GM","point",NA,2659,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.01,1169,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.025,1409,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.05,1615,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.1,1860,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.15,2003,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.2,2146,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.25,2243,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.3,2332,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.35,2414,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.4,2503,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.45,2577,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.5,2659,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.55,2740,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.6,2818,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.65,2902,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.7,2996,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.75,3107,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.8,3228,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.85,3353,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.9,3551,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.95,3856,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.975,4119,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","quantile",0.99,4440,"2021-12-18","2021-11-29","3 wk ahead inc death"
"GM","point",NA,2830,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.01,888,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.025,1143,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.05,1369,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.1,1673,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.15,1897,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.2,2080,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.25,2232,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.3,2370,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.35,2482,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.4,2593,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.45,2706,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.5,2830,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.55,2946,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.6,3060,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.65,3190,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.7,3336,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.75,3488,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.8,3668,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.85,3903,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.9,4200,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.95,4660,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.975,5070,"2021-12-25","2021-11-29","4 wk ahead inc death"
"GM","quantile",0.99,5527,"2021-12-25","2021-11-29","4 wk ahead inc death"
