"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.15,1602,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.2,1669,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.25,1748,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.3,1813,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.35,1885,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.4,1947,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.45,2007,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.5,2052,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.55,2095,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.6,2133,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.65,2180,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.7,2230,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.75,2298,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.8,2362,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.85,2448,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.9,2544,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.95,2681,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.975,2830,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","quantile",0.99,2974,"2022-01-29","2022-01-17","2 wk ahead inc death"
"PL","point",NA,1976,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.01,576,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.025,747,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.05,936,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.1,1174,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.15,1332,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.2,1440,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.25,1552,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.3,1649,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.35,1735,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.4,1817,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.45,1897,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.5,1976,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.55,2052,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.6,2121,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.65,2208,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.7,2285,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.75,2374,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.8,2478,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.85,2602,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.9,2743,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.95,3001,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.975,3199,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","quantile",0.99,3514,"2022-02-05","2022-01-17","3 wk ahead inc death"
"PL","point",NA,1926,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.01,270,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.025,444,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.05,650,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.1,901,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.15,1100,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.2,1248,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.25,1374,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.3,1490,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.35,1605,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.4,1721,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.45,1825,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.5,1926,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.55,2031,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.6,2141,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.65,2259,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.7,2379,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.75,2518,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.8,2674,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.85,2840,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.9,3048,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.95,3421,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.975,3758,"2022-02-12","2022-01-17","4 wk ahead inc death"
"PL","quantile",0.99,4139,"2022-02-12","2022-01-17","4 wk ahead inc death"
