"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.7,1200,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","quantile",0.75,1241,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","quantile",0.8,1295,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","quantile",0.85,1348,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","quantile",0.9,1433,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","quantile",0.95,1592,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","quantile",0.975,1702,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","quantile",0.99,1892,"2022-08-20","2022-08-08","2 wk ahead inc death"
"GM","point",NA,1143,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.01,402,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.025,508,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.05,596,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.1,701,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.15,782,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.2,846,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.25,906,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.3,955,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.35,1007,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.4,1050,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.45,1098,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.5,1143,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.55,1189,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.6,1236,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.65,1292,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.7,1352,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.75,1415,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.8,1482,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.85,1584,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.9,1709,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.95,1897,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.975,2092,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","quantile",0.99,2327,"2022-08-27","2022-08-08","3 wk ahead inc death"
"GM","point",NA,1210,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.01,283,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.025,416,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.05,505,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.1,646,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.15,743,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.2,831,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.25,900,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.3,960,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.35,1026,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.4,1090,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.45,1150,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.5,1210,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.55,1271,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.6,1335,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.65,1413,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.7,1489,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.75,1573,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.8,1682,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.85,1804,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.9,1970,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.95,2243,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.975,2491,"2022-09-03","2022-08-08","4 wk ahead inc death"
"GM","quantile",0.99,2801,"2022-09-03","2022-08-08","4 wk ahead inc death"
