"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.55,1695,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.6,1751,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.65,1819,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.7,1895,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.75,1974,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.8,2063,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.85,2186,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.9,2341,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.95,2622,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.975,2871,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","quantile",0.99,3243,"2022-04-23","2022-04-04","3 wk ahead inc death"
"GM","point",NA,1613,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.01,453,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.025,598,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.05,730,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.1,890,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.15,1024,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.2,1124,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.25,1220,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.3,1302,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.35,1390,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.4,1468,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.45,1537,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.5,1613,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.55,1690,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.6,1772,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.65,1855,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.7,1943,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.75,2052,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.8,2174,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.85,2335,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.9,2530,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.95,2875,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.975,3210,"2022-04-30","2022-04-04","4 wk ahead inc death"
"GM","quantile",0.99,3687,"2022-04-30","2022-04-04","4 wk ahead inc death"
