"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.99,1132,"2021-10-30","2021-10-18","2 wk ahead inc death"
"PL","point",NA,523,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.01,0,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.025,31,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.05,79,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.1,145,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.15,200,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.2,247,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.25,294,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.3,335,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.35,379,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.4,427,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.45,475,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.5,523,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.55,568,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.6,620,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.65,685,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.7,744,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.75,815,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.8,905,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.85,1019,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.9,1154,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.95,1430,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.975,1638,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","quantile",0.99,1926,"2021-11-06","2021-10-18","3 wk ahead inc death"
"PL","point",NA,637,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.05,30,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.1,105,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.15,172,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.2,234,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.25,291,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.3,348,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.35,417,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.4,483,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.45,560,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.5,637,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.55,711,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.6,803,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.65,896,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.7,1006,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.75,1119,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.8,1252,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.85,1438,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.9,1704,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.95,2135,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.975,2501,"2021-11-13","2021-10-18","4 wk ahead inc death"
"PL","quantile",0.99,3049,"2021-11-13","2021-10-18","4 wk ahead inc death"
