"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.9,850,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.95,1007,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.975,1168,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","quantile",0.99,1340,"2022-02-19","2022-01-31","3 wk ahead inc death"
"PL","point",NA,309,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.05,8,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.1,41,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.15,72,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.2,104,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.25,134,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.3,166,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.35,199,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.4,233,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.45,269,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.5,309,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.55,347,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.6,392,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.65,438,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.7,490,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.75,550,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.8,627,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.85,704,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.9,835,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.95,1028,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.975,1256,"2022-02-26","2022-01-31","4 wk ahead inc death"
"PL","quantile",0.99,1507,"2022-02-26","2022-01-31","4 wk ahead inc death"
