"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.975,1328,"2022-02-19","2022-01-31","3 wk ahead inc death"
"GM","quantile",0.99,1492,"2022-02-19","2022-01-31","3 wk ahead inc death"
"GM","point",NA,498,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.01,21,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.025,52,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.05,95,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.1,164,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.15,215,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.2,259,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.25,297,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.3,336,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.35,373,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.4,411,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.45,452,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.5,498,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.55,543,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.6,585,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.65,637,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.7,688,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.75,752,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.8,826,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.85,914,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.9,1039,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.95,1260,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.975,1446,"2022-02-26","2022-01-31","4 wk ahead inc death"
"GM","quantile",0.99,1717,"2022-02-26","2022-01-31","4 wk ahead inc death"
