"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.65,593,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.7,630,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.75,668,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.8,718,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.85,787,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.9,895,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.95,1035,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.975,1181,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","quantile",0.99,1337,"2021-11-06","2021-10-25","2 wk ahead inc death"
"PL","point",NA,625,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.01,16,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.025,57,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.05,115,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.1,195,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.15,259,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.2,316,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.25,375,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.3,433,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.35,480,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.4,530,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.45,579,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.5,625,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.55,676,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.6,727,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.65,779,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.7,843,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.75,912,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.8,1011,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.85,1141,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.9,1322,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.95,1605,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.975,1856,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","quantile",0.99,2113,"2021-11-13","2021-10-25","3 wk ahead inc death"
"PL","point",NA,734,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.025,8,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.05,48,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.1,135,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.15,214,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.2,288,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.25,365,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.3,436,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.35,517,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.4,587,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.45,660,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.5,734,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.55,821,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.6,904,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.65,995,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.7,1101,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.75,1234,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.8,1387,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.85,1599,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.9,1899,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.95,2360,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.975,2743,"2021-11-20","2021-10-25","4 wk ahead inc death"
"PL","quantile",0.99,3238,"2021-11-20","2021-10-25","4 wk ahead inc death"
