"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.5,94,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.55,119,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.6,143,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.65,167,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.7,201,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.75,238,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.8,288,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.85,351,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.9,447,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.95,609,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.975,810,"2022-07-09","2022-06-13","4 wk ahead inc death"
"PL","quantile",0.99,1011,"2022-07-09","2022-06-13","4 wk ahead inc death"
