"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.8,305,"2022-06-11","2022-05-23","3 wk ahead inc death"
"PL","quantile",0.85,362,"2022-06-11","2022-05-23","3 wk ahead inc death"
"PL","quantile",0.9,428,"2022-06-11","2022-05-23","3 wk ahead inc death"
"PL","quantile",0.95,540,"2022-06-11","2022-05-23","3 wk ahead inc death"
"PL","quantile",0.975,680,"2022-06-11","2022-05-23","3 wk ahead inc death"
"PL","quantile",0.99,860,"2022-06-11","2022-05-23","3 wk ahead inc death"
"PL","point",NA,184,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.1,9,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.15,25,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.2,43,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.25,65,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.3,86,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.35,107,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.4,131,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.45,154,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.5,184,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.55,212,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.6,247,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.65,281,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.7,329,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.75,378,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.8,446,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.85,525,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.9,631,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.95,808,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.975,1003,"2022-06-18","2022-05-23","4 wk ahead inc death"
"PL","quantile",0.99,1211,"2022-06-18","2022-05-23","4 wk ahead inc death"
