"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,143,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.05,1,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.1,11,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.15,26,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.2,39,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.25,55,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.3,71,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.35,88,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.4,105,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.45,125,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.5,143,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.55,163,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.6,187,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.65,215,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.7,245,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.75,282,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.8,325,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.85,377,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.9,454,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.95,576,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.975,713,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","quantile",0.99,881,"2022-05-28","2022-05-09","3 wk ahead inc death"
"PL","point",NA,194,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.1,7,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.15,23,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.2,43,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.25,63,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.3,85,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.35,108,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.4,134,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.45,162,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.5,194,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.55,226,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.6,262,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.65,301,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.7,347,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.75,397,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.8,462,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.85,543,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.9,657,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.95,859,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.975,1020,"2022-06-04","2022-05-09","4 wk ahead inc death"
"PL","quantile",0.99,1320,"2022-06-04","2022-05-09","4 wk ahead inc death"
