"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.025,361,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.05,451,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.1,570,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.15,652,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.2,717,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.25,776,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.3,825,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.35,875,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.4,927,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.45,975,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.5,1021,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.55,1070,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.6,1122,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.65,1176,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.7,1227,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.75,1291,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.8,1370,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.85,1463,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.9,1582,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.95,1787,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.975,1992,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","quantile",0.99,2219,"2022-05-14","2022-04-25","3 wk ahead inc death"
"GM","point",NA,972,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.01,147,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.025,230,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.05,315,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.1,434,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.15,527,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.2,598,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.25,668,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.3,729,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.35,790,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.4,856,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.45,914,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.5,972,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.55,1035,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.6,1091,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.65,1154,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.7,1233,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.75,1314,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.8,1408,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.85,1533,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.9,1689,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.95,1964,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.975,2224,"2022-05-21","2022-04-25","4 wk ahead inc death"
"GM","quantile",0.99,2560,"2022-05-21","2022-04-25","4 wk ahead inc death"
