"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.2,0,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.25,0,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.3,0,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.35,0,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.4,0,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.45,0,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.5,0,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.55,4,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.6,16,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.65,31,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.7,48,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.75,70,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.8,99,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.85,143,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.9,203,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.95,350,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.975,479,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","quantile",0.99,640,"2021-08-14","2021-07-26","3 wk ahead inc death"
"PL","point",NA,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.05,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.1,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.15,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.2,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.25,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.3,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.35,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.4,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.45,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.5,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.55,0,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.6,8,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.65,29,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.7,56,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.75,88,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.8,131,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.85,211,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.9,333,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.95,568,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.975,828,"2021-08-21","2021-07-26","4 wk ahead inc death"
"PL","quantile",0.99,1171,"2021-08-21","2021-07-26","4 wk ahead inc death"
