"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.025,62,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.05,117,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.1,191,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.15,246,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.2,297,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.25,345,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.3,389,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.35,434,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.4,473,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.45,517,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.5,558,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.55,604,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.6,655,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.65,706,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.7,760,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.75,820,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.8,895,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.85,995,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.9,1113,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.95,1309,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.975,1486,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","quantile",0.99,1715,"2021-10-23","2021-10-04","3 wk ahead inc death"
"GM","point",NA,613,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.01,0,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.025,7,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.05,64,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.1,142,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.15,204,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.2,263,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.25,324,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.3,382,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.35,440,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.4,492,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.45,549,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.5,613,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.55,674,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.6,743,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.65,811,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.7,893,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.75,986,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.8,1092,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.85,1210,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.9,1401,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.95,1709,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.975,1947,"2021-10-30","2021-10-04","4 wk ahead inc death"
"GM","quantile",0.99,2321,"2021-10-30","2021-10-04","4 wk ahead inc death"
