"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.3,1665,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.35,1719,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.4,1768,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.45,1813,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.5,1863,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.55,1910,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.6,1963,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.65,2015,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.7,2070,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.75,2131,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.8,2198,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.85,2284,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.9,2398,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.95,2568,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.975,2714,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","quantile",0.99,2909,"2021-05-22","2021-05-10","2 wk ahead inc death"
"PL","point",NA,1694,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.01,644,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.025,800,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.05,936,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.1,1090,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.15,1190,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.2,1266,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.25,1360,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.3,1428,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.35,1491,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.4,1560,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.45,1627,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.5,1694,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.55,1772,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.6,1850,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.65,1929,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.7,2010,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.75,2096,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.8,2198,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.85,2305,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.9,2459,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.95,2724,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.975,2966,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","quantile",0.99,3224,"2021-05-29","2021-05-10","3 wk ahead inc death"
"PL","point",NA,1581,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.01,350,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.025,491,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.05,651,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.1,814,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.15,944,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.2,1047,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.25,1146,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.3,1234,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.35,1326,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.4,1405,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.45,1491,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.5,1581,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.55,1676,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.6,1774,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.65,1879,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.7,1987,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.75,2100,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.8,2242,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.85,2393,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.9,2636,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.95,2971,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.975,3243,"2021-06-05","2021-05-10","4 wk ahead inc death"
"PL","quantile",0.99,3651,"2021-06-05","2021-05-10","4 wk ahead inc death"
