"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.2,2638,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.25,2749,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.3,2838,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.35,2911,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.4,2970,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.45,3035,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.5,3095,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.55,3157,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.6,3215,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.65,3279,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.7,3343,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.75,3430,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.8,3529,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.85,3638,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.9,3773,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.95,3993,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.975,4199,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.99,4425,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","point",NA,3063,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.01,1465,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.025,1649,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.05,1845,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.1,2092,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.15,2244,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.2,2402,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.25,2526,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.3,2643,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.35,2748,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.4,2861,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.45,2966,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.5,3063,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.55,3156,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.6,3245,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.65,3351,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.7,3469,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.75,3588,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.8,3741,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.85,3932,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.9,4157,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.95,4522,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.975,4806,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.99,5131,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","point",NA,2959,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.01,888,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.025,1163,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.05,1389,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.1,1667,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.15,1870,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.2,2060,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.25,2231,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.3,2385,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.35,2519,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.4,2673,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.45,2834,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.5,2959,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.55,3094,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.6,3228,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.65,3388,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.7,3550,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.75,3729,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.8,3947,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.85,4208,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.9,4539,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.95,5058,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.975,5481,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.99,5957,"2022-01-01","2021-12-06","4 wk ahead inc death"
