"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.975,1448,"2022-05-28","2022-05-16","2 wk ahead inc death"
"GM","quantile",0.99,1583,"2022-05-28","2022-05-16","2 wk ahead inc death"
"GM","point",NA,781,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.01,157,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.025,225,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.05,302,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.1,395,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.15,458,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.2,523,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.25,569,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.3,618,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.35,656,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.4,697,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.45,740,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.5,781,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.55,825,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.6,868,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.65,914,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.7,956,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.75,1010,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.8,1078,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.85,1160,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.9,1277,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.95,1463,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.975,1647,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","quantile",0.99,1842,"2022-06-04","2022-05-16","3 wk ahead inc death"
"GM","point",NA,750,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.01,66,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.025,134,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.05,202,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.1,289,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.15,361,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.2,429,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.25,491,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.3,548,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.35,599,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.4,647,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.45,702,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.5,750,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.55,805,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.6,854,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.65,911,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.7,978,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.75,1054,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.8,1143,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.85,1253,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.9,1393,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.95,1608,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.975,1845,"2022-06-11","2022-05-16","4 wk ahead inc death"
"GM","quantile",0.99,2151,"2022-06-11","2022-05-16","4 wk ahead inc death"
