"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.01,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.025,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.05,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.1,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.15,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.2,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.25,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.3,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.35,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.4,0,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.45,1,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.5,6,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.55,11,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.6,17,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.65,23,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.7,31,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.75,41,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.8,52,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.85,68,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.9,91,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.95,135,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.975,186,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","quantile",0.99,230,"2021-08-28","2021-08-16","2 wk ahead inc death"
"PL","point",NA,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.01,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.025,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.05,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.1,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.15,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.2,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.25,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.3,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.35,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.4,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.45,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.5,0,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.55,7,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.6,16,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.65,28,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.7,42,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.75,60,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.8,85,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.85,118,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.9,169,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.95,267,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.975,362,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","quantile",0.99,494,"2021-09-04","2021-08-16","3 wk ahead inc death"
"PL","point",NA,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.05,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.1,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.15,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.2,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.25,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.3,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.35,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.4,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.45,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.5,0,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.55,5,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.6,19,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.65,37,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.7,62,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.75,93,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.8,136,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.85,197,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.9,291,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.95,470,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.975,661,"2021-09-11","2021-08-16","4 wk ahead inc death"
"PL","quantile",0.99,895,"2021-09-11","2021-08-16","4 wk ahead inc death"
