"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.95,219,"2021-07-17","2021-07-05","2 wk ahead inc death"
"PL","quantile",0.975,266,"2021-07-17","2021-07-05","2 wk ahead inc death"
"PL","quantile",0.99,333,"2021-07-17","2021-07-05","2 wk ahead inc death"
"PL","point",NA,17,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.01,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.025,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.05,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.1,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.15,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.2,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.25,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.3,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.35,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.4,0,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.45,6,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.5,17,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.55,29,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.6,42,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.65,57,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.7,75,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.75,95,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.8,125,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.85,164,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.9,214,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.95,319,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.975,420,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","quantile",0.99,535,"2021-07-24","2021-07-05","3 wk ahead inc death"
"PL","point",NA,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.01,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.025,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.05,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.1,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.15,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.2,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.25,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.3,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.35,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.4,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.45,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.5,0,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.55,10,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.6,26,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.65,48,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.7,74,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.75,109,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.8,147,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.85,205,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.9,299,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.95,459,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.975,663,"2021-07-31","2021-07-05","4 wk ahead inc death"
"PL","quantile",0.99,858,"2021-07-31","2021-07-05","4 wk ahead inc death"
