"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.65,1972,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.7,2037,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.75,2101,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.8,2170,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.85,2253,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.9,2362,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.95,2533,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.975,2685,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","quantile",0.99,2835,"2022-02-26","2022-02-14","2 wk ahead inc death"
"PL","point",NA,1944,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.01,817,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.025,949,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.05,1074,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.1,1270,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.15,1390,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.2,1485,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.25,1570,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.3,1646,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.35,1717,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.4,1797,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.45,1876,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.5,1944,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.55,2021,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.6,2096,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.65,2178,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.7,2268,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.75,2365,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.8,2484,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.85,2624,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.9,2805,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.95,3070,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.975,3311,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","quantile",0.99,3618,"2022-03-05","2022-02-14","3 wk ahead inc death"
"PL","point",NA,1998,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.01,515,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.025,694,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.05,877,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.1,1125,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.15,1271,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.2,1404,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.25,1506,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.3,1604,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.35,1713,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.4,1803,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.45,1897,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.5,1998,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.55,2102,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.6,2203,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.65,2315,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.7,2443,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.75,2577,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.8,2737,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.85,2940,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.9,3201,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.95,3581,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.975,3945,"2022-03-12","2022-02-14","4 wk ahead inc death"
"PL","quantile",0.99,4368,"2022-03-12","2022-02-14","4 wk ahead inc death"
