"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.4,294,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.45,321,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.5,348,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.55,378,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.6,403,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.65,432,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.7,464,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.75,501,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.8,547,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.85,599,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.9,681,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.95,828,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.975,968,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","quantile",0.99,1172,"2022-07-09","2022-06-20","3 wk ahead inc death"
"GM","point",NA,370,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.01,0,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.025,16,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.05,42,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.1,85,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.15,125,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.2,162,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.25,200,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.3,233,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.35,266,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.4,300,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.45,338,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.5,370,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.55,405,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.6,446,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.65,486,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.7,534,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.75,581,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.8,647,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.85,721,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.9,838,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.95,1025,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.975,1224,"2022-07-16","2022-06-20","4 wk ahead inc death"
"GM","quantile",0.99,1441,"2022-07-16","2022-06-20","4 wk ahead inc death"
