"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.01,0,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.025,0,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.05,1,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.1,8,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.15,17,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.2,25,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.25,37,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.3,48,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.35,56,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.4,65,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.45,73,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.5,81,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.55,90,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.6,100,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.65,109,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.7,121,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.75,135,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.8,152,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.85,175,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.9,205,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.95,248,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.975,294,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","quantile",0.99,347,"2022-10-01","2022-09-19","2 wk ahead inc death"
"PL","point",NA,77,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.01,0,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.025,0,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.05,0,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.1,0,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.15,2,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.2,9,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.25,18,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.3,29,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.35,40,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.4,52,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.45,64,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.5,77,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.55,91,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.6,107,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.65,126,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.7,147,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.75,171,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.8,203,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.85,240,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.9,291,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.95,377,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.975,457,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","quantile",0.99,563,"2022-10-08","2022-09-19","3 wk ahead inc death"
"PL","point",NA,76,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.1,0,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.15,0,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.2,1,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.25,6,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.3,16,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.35,27,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.4,41,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.45,58,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.5,76,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.55,96,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.6,121,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.65,148,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.7,178,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.75,215,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.8,260,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.85,320,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.9,405,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.95,542,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.975,669,"2022-10-15","2022-09-19","4 wk ahead inc death"
"PL","quantile",0.99,851,"2022-10-15","2022-09-19","4 wk ahead inc death"
