"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.3,378,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.35,404,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.4,427,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.45,450,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.5,474,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.55,502,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.6,534,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.65,561,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.7,593,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.75,631,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.8,675,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.85,729,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.9,803,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.95,906,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.975,1018,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","quantile",0.99,1176,"2022-04-09","2022-03-28","2 wk ahead inc death"
"PL","point",NA,453,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.01,22,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.025,61,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.05,99,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.1,155,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.15,200,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.2,239,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.25,279,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.3,312,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.35,345,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.4,378,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.45,413,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.5,453,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.55,495,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.6,535,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.65,581,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.7,633,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.75,691,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.8,758,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.85,839,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.9,940,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.95,1115,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.975,1318,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","quantile",0.99,1535,"2022-04-16","2022-03-28","3 wk ahead inc death"
"PL","point",NA,442,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.025,10,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.05,45,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.1,95,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.15,142,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.2,188,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.25,231,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.3,270,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.35,310,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.4,351,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.45,396,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.5,442,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.55,492,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.6,547,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.65,604,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.7,669,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.75,740,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.8,824,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.85,933,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.9,1078,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.95,1355,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.975,1574,"2022-04-23","2022-03-28","4 wk ahead inc death"
"PL","quantile",0.99,1928,"2022-04-23","2022-03-28","4 wk ahead inc death"
