"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.45,171,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.5,192,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.55,215,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.6,238,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.65,264,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.7,293,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.75,326,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.8,368,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.85,416,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.9,486,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.95,600,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.975,718,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","quantile",0.99,844,"2022-09-17","2022-08-29","3 wk ahead inc death"
"PL","point",NA,202,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.01,0,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.025,0,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.05,0,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.1,1,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.15,13,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.2,37,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.25,60,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.3,89,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.35,115,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.4,145,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.45,172,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.5,202,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.55,234,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.6,269,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.65,307,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.7,351,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.75,402,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.8,465,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.85,547,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.9,657,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.95,839,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.975,998,"2022-09-24","2022-08-29","4 wk ahead inc death"
"PL","quantile",0.99,1226,"2022-09-24","2022-08-29","4 wk ahead inc death"
