"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.25,705,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.3,799,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.35,877,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.4,954,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.45,1033,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.5,1113,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.55,1199,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.6,1284,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.65,1368,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.7,1453,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.75,1564,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.8,1693,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.85,1833,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.9,2055,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.95,2373,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.975,2716,"2022-02-05","2022-01-10","4 wk ahead inc death"
"PL","quantile",0.99,3091,"2022-02-05","2022-01-10","4 wk ahead inc death"
