"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.55,795,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.6,835,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.65,875,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.7,919,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.75,974,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.8,1031,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.85,1098,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.9,1204,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.95,1355,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.975,1496,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","quantile",0.99,1659,"2022-10-08","2022-09-19","3 wk ahead inc death"
"GM","point",NA,808,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.01,113,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.025,188,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.05,260,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.1,359,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.15,431,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.2,495,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.25,554,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.3,603,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.35,660,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.4,703,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.45,755,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.5,808,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.55,855,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.6,911,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.65,972,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.7,1039,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.75,1107,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.8,1188,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.85,1293,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.9,1424,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.95,1644,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.975,1838,"2022-10-15","2022-09-19","4 wk ahead inc death"
"GM","quantile",0.99,2065,"2022-10-15","2022-09-19","4 wk ahead inc death"
