"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.45,673,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.5,701,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.55,724,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.6,751,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.65,780,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.7,816,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.75,846,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.8,891,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.85,932,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.9,994,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.95,1127,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.975,1222,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","quantile",0.99,1364,"2022-07-09","2022-06-27","2 wk ahead inc death"
"GM","point",NA,830,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.01,216,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.025,284,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.05,361,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.1,444,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.15,516,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.2,579,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.25,627,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.3,673,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.35,715,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.4,758,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.45,794,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.5,830,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.55,872,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.6,917,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.65,962,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.7,1006,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.75,1059,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.8,1124,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.85,1196,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.9,1298,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.95,1478,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.975,1646,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","quantile",0.99,1822,"2022-07-16","2022-06-27","3 wk ahead inc death"
"GM","point",NA,940,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.01,137,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.025,230,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.05,321,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.1,427,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.15,512,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.2,588,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.25,651,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.3,709,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.35,766,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.4,818,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.45,873,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.5,940,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.55,997,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.6,1056,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.65,1115,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.7,1186,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.75,1262,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.8,1351,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.85,1472,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.9,1611,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.95,1827,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.975,2056,"2022-07-23","2022-06-27","4 wk ahead inc death"
"GM","quantile",0.99,2320,"2022-07-23","2022-06-27","4 wk ahead inc death"
