"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","point",NA,1143,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.01,357,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.025,478,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.05,573,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.1,687,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.15,764,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.2,825,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.25,882,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.3,943,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.35,995,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.4,1045,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.45,1091,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.5,1143,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.55,1192,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.6,1246,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.65,1292,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.7,1344,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.75,1401,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.8,1475,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.85,1556,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.9,1670,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.95,1839,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.975,1987,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","quantile",0.99,2200,"2021-06-05","2021-05-24","2 wk ahead inc death"
"GM","point",NA,1062,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.01,135,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.025,247,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.05,350,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.1,474,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.15,572,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.2,641,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.25,718,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.3,786,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.35,854,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.4,921,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.45,996,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.5,1062,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.55,1135,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.6,1207,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.65,1282,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.7,1359,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.75,1457,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.8,1555,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.85,1683,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.9,1852,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.95,2130,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.975,2388,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","quantile",0.99,2691,"2021-06-12","2021-05-24","3 wk ahead inc death"
"GM","point",NA,979,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.01,0,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.025,57,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.05,160,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.1,282,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.15,393,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.2,485,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.25,565,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.3,649,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.35,730,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.4,808,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.45,887,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.5,979,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.55,1084,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.6,1176,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.65,1284,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.7,1405,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.75,1522,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.8,1674,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.85,1842,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.9,2095,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.95,2481,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.975,2856,"2021-06-19","2021-05-24","4 wk ahead inc death"
"GM","quantile",0.99,3297,"2021-06-19","2021-05-24","4 wk ahead inc death"
