"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.25,465,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.3,502,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.35,534,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.4,574,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.45,607,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.5,642,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.55,682,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.6,719,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.65,762,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.7,804,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.75,856,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.8,913,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.85,982,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.9,1081,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.95,1258,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.975,1401,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","quantile",0.99,1557,"2022-09-24","2022-09-05","3 wk ahead inc death"
"GM","point",NA,659,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.01,68,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.025,125,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.05,178,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.1,261,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.15,322,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.2,380,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.25,433,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.3,481,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.35,523,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.4,567,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.45,614,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.5,659,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.55,711,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.6,763,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.65,812,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.7,881,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.75,941,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.8,1025,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.85,1123,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.9,1253,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.95,1473,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.975,1686,"2022-10-01","2022-09-05","4 wk ahead inc death"
"GM","quantile",0.99,1961,"2022-10-01","2022-09-05","4 wk ahead inc death"
