"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.15,1020,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.2,1070,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.25,1117,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.3,1154,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.35,1195,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.4,1233,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.45,1271,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.5,1307,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.55,1347,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.6,1385,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.65,1429,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.7,1472,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.75,1523,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.8,1584,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.85,1650,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.9,1754,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.95,1956,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.975,2137,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","quantile",0.99,2307,"2022-02-26","2022-02-14","2 wk ahead inc death"
"GM","point",NA,1497,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.01,657,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.025,766,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.05,856,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.1,987,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.15,1069,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.2,1148,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.25,1220,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.3,1277,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.35,1332,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.4,1386,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.45,1442,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.5,1497,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.55,1553,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.6,1616,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.65,1678,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.7,1749,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.75,1827,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.8,1919,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.85,2030,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.9,2177,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.95,2420,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.975,2682,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","quantile",0.99,2922,"2022-03-05","2022-02-14","3 wk ahead inc death"
"GM","point",NA,1638,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.01,530,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.025,661,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.05,784,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.1,927,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.15,1050,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.2,1153,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.25,1250,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.3,1329,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.35,1407,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.4,1478,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.45,1556,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.5,1638,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.55,1720,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.6,1806,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.65,1892,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.7,1987,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.75,2094,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.8,2228,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.85,2390,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.9,2623,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.95,2987,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.975,3302,"2022-03-12","2022-02-14","4 wk ahead inc death"
"GM","quantile",0.99,3680,"2022-03-12","2022-02-14","4 wk ahead inc death"
