"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.1,2619,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.15,2684,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.2,2736,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.25,2781,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.3,2822,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.35,2860,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.4,2896,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.45,2932,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.5,2967,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.55,3002,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.6,3038,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.65,3076,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.7,3115,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.75,3159,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.8,3207,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.85,3264,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.9,3336,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.95,3445,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.975,3541,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.99,3653,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","point",NA,2483,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.01,1618,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.025,1742,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.05,1853,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.1,1984,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.15,2075,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.2,2149,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.25,2214,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.3,2272,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.35,2327,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.4,2380,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.45,2432,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.5,2483,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.55,2535,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.6,2589,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.65,2645,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.7,2704,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.75,2769,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.8,2842,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.85,2928,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.9,3039,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.95,3207,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.975,3356,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.99,3533,"2022-01-01","2021-12-06","4 wk ahead inc death"
