"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.05,1979,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.1,2031,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.15,2066,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.2,2094,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.25,2119,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.3,2141,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.35,2162,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.4,2181,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.45,2200,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.5,2219,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.55,2238,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.6,2257,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.65,2278,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.7,2299,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.75,2322,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.8,2348,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.85,2378,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.9,2416,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.95,2474,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.975,2524,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","quantile",0.99,2583,"2021-11-27","2021-11-15","2 wk ahead inc death"
"PL","point",NA,2986,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.01,2507,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.025,2580,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.05,2643,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.1,2717,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.15,2768,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.2,2808,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.25,2843,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.3,2874,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.35,2904,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.4,2932,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.45,2959,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.5,2986,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.55,3013,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.6,3041,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.65,3069,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.7,3100,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.75,3133,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.8,3169,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.85,3213,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.9,3267,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.95,3350,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.975,3422,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.99,3506,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","point",NA,3908,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.01,3169,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.025,3280,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.05,3378,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.1,3491,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.15,3569,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.2,3632,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.25,3686,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.3,3735,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.35,3781,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.4,3824,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.45,3866,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.5,3908,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.55,3951,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.6,3994,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.65,4038,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.7,4086,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.75,4137,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.8,4195,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.85,4263,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.9,4349,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.95,4478,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.975,4591,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.99,4725,"2021-12-11","2021-11-15","4 wk ahead inc death"
