"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.025,1206,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.05,1293,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.1,1398,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.15,1471,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.2,1530,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.25,1582,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.3,1629,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.35,1673,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.4,1716,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.45,1758,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.5,1799,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.55,1841,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.6,1885,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.65,1930,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.7,1978,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.75,2031,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.8,2091,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.85,2161,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.9,2252,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.95,2389,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.975,2512,"2022-01-15","2021-12-20","4 wk ahead inc death"
"GM","quantile",0.99,2658,"2022-01-15","2021-12-20","4 wk ahead inc death"
