"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.7,1920,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","quantile",0.75,1941,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","quantile",0.8,1965,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","quantile",0.85,1993,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","quantile",0.9,2029,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","quantile",0.95,2082,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","quantile",0.975,2129,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","quantile",0.99,2185,"2021-11-20","2021-11-08","2 wk ahead inc death"
"PL","point",NA,2693,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.01,2223,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.025,2294,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.05,2356,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.1,2428,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.15,2478,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.2,2518,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.25,2552,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.3,2583,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.35,2612,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.4,2639,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.45,2666,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.5,2693,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.55,2719,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.6,2746,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.65,2775,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.7,2805,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.75,2837,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.8,2873,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.85,2916,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.9,2970,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.95,3052,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.975,3123,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","quantile",0.99,3207,"2021-11-27","2021-11-08","3 wk ahead inc death"
"PL","point",NA,3960,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.01,3194,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.025,3309,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.05,3410,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.1,3528,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.15,3609,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.2,3673,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.25,3729,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.3,3780,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.35,3827,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.4,3872,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.45,3916,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.5,3960,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.55,4004,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.6,4048,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.65,4095,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.7,4144,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.75,4197,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.8,4257,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.85,4328,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.9,4417,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.95,4551,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.975,4669,"2021-12-04","2021-11-08","4 wk ahead inc death"
"PL","quantile",0.99,4808,"2021-12-04","2021-11-08","4 wk ahead inc death"
