"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.4,1999,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.45,2046,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.5,2094,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.55,2141,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.6,2190,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.65,2242,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.7,2297,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.75,2356,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.8,2424,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.85,2504,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.9,2606,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.95,2762,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.975,2900,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.99,3066,"2022-01-08","2021-12-13","4 wk ahead inc death"
