"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.8,2323,"2021-12-25","2021-12-13","2 wk ahead inc death"
"GM","quantile",0.85,2365,"2021-12-25","2021-12-13","2 wk ahead inc death"
"GM","quantile",0.9,2405,"2021-12-25","2021-12-13","2 wk ahead inc death"
"GM","quantile",0.95,2451,"2021-12-25","2021-12-13","2 wk ahead inc death"
"GM","quantile",0.975,2484,"2021-12-25","2021-12-13","2 wk ahead inc death"
"GM","quantile",0.99,2510,"2021-12-25","2021-12-13","2 wk ahead inc death"
"GM","point",NA,1869,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.01,1314,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.025,1388,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.05,1468,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.1,1545,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.15,1604,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.2,1653,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.25,1696,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.3,1733,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.35,1769,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.4,1803,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.45,1837,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.5,1869,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.55,1903,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.6,1936,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.65,1966,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.7,1997,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.75,2032,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.8,2078,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.85,2129,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.9,2203,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.95,2315,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.975,2400,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","quantile",0.99,2491,"2022-01-01","2021-12-13","3 wk ahead inc death"
"GM","point",NA,1500,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.01,823,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.025,926,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.05,1006,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.1,1104,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.15,1173,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.2,1231,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.25,1283,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.3,1330,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.35,1377,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.4,1419,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.45,1456,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.5,1500,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.55,1538,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.6,1582,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.65,1621,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.7,1668,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.75,1717,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.8,1769,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.85,1842,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.9,1922,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.95,2064,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.975,2203,"2022-01-08","2021-12-13","4 wk ahead inc death"
"GM","quantile",0.99,2323,"2022-01-08","2021-12-13","4 wk ahead inc death"
