"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.6,3963,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.65,4014,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.7,4063,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.75,4116,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.8,4185,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.85,4256,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.9,4342,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.95,4466,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.975,4592,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","quantile",0.99,4727,"2021-12-18","2021-11-29","3 wk ahead inc death"
"PL","point",NA,4132,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.01,2216,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.025,2509,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.05,2813,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.1,3187,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.15,3420,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.2,3578,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.25,3700,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.3,3795,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.35,3886,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.4,3968,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.45,4058,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.5,4132,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.55,4212,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.6,4286,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.65,4371,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.7,4445,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.75,4543,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.8,4647,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.85,4772,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.9,4928,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.95,5180,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.975,5404,"2021-12-25","2021-11-29","4 wk ahead inc death"
"PL","quantile",0.99,5609,"2021-12-25","2021-11-29","4 wk ahead inc death"
