"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.25,2534,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.3,2564,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.35,2591,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.4,2622,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.45,2648,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.5,2684,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.55,2704,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.6,2731,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.65,2754,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.7,2781,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.75,2820,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.8,2855,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.85,2898,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.9,2969,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.95,3070,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.975,3151,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","quantile",0.99,3246,"2021-12-18","2021-12-06","2 wk ahead inc death"
"PL","point",NA,2707,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.01,1562,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.025,1705,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.05,1917,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.1,2150,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.15,2268,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.2,2351,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.25,2421,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.3,2494,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.35,2549,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.4,2602,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.45,2655,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.5,2707,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.55,2756,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.6,2806,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.65,2860,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.7,2910,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.75,2967,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.8,3027,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.85,3107,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.9,3215,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.95,3369,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.975,3535,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","quantile",0.99,3734,"2021-12-25","2021-12-06","3 wk ahead inc death"
"PL","point",NA,2689,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.01,1093,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.025,1318,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.05,1515,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.1,1803,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.15,2002,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.2,2136,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.25,2252,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.3,2356,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.35,2444,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.4,2527,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.45,2607,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.5,2689,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.55,2765,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.6,2839,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.65,2918,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.7,3011,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.75,3108,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.8,3207,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.85,3339,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.9,3490,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.95,3760,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.975,4003,"2022-01-01","2021-12-06","4 wk ahead inc death"
"PL","quantile",0.99,4308,"2022-01-01","2021-12-06","4 wk ahead inc death"
