"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","point",NA,3806,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.01,3024,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.025,3124,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.05,3225,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.1,3398,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.15,3497,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.2,3566,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.25,3618,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.3,3666,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.35,3711,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.4,3743,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.45,3775,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.5,3806,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.55,3831,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.6,3864,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.65,3894,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.7,3928,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.75,3964,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.8,4007,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.85,4057,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.9,4121,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.95,4211,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.975,4300,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","quantile",0.99,4387,"2021-12-04","2021-11-15","3 wk ahead inc death"
"PL","point",NA,4992,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.01,4058,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.025,4191,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.05,4329,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.1,4486,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.15,4594,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.2,4682,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.25,4742,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.3,4802,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.35,4854,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.4,4903,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.45,4950,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.5,4992,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.55,5038,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.6,5082,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.65,5126,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.7,5172,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.75,5216,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.8,5276,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.85,5334,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.9,5415,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.95,5514,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.975,5603,"2021-12-11","2021-11-15","4 wk ahead inc death"
"PL","quantile",0.99,5712,"2021-12-11","2021-11-15","4 wk ahead inc death"
