"location","type","quantile","value","target_end_date","forecast_date","target"
"PL","quantile",0.45,2489,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.5,2535,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.55,2577,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.6,2621,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.65,2664,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.7,2714,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.75,2769,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.8,2831,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.85,2914,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.9,3011,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.95,3187,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.975,3333,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","quantile",0.99,3507,"2022-01-01","2021-12-13","3 wk ahead inc death"
"PL","point",NA,2319,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.01,784,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.025,1030,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.05,1231,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.1,1465,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.15,1634,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.2,1763,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.25,1878,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.3,1995,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.35,2087,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.4,2169,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.45,2249,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.5,2319,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.55,2393,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.6,2467,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.65,2533,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.7,2622,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.75,2709,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.8,2795,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.85,2924,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.9,3106,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.95,3366,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.975,3561,"2022-01-08","2021-12-13","4 wk ahead inc death"
"PL","quantile",0.99,3868,"2022-01-08","2021-12-13","4 wk ahead inc death"
