"location","type","quantile","value","target_end_date","forecast_date","target"
"GM","quantile",0.4,1816,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.45,1876.55,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.5,1928,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.55,1983,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.6,2038.8,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.65,2103,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.7,2164,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.75,2244.25,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.8,2336,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.85,2432,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.9,2582.1,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.95,2816.15,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.975,3146.025,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","quantile",0.99,3447.36999999999,"2021-05-01","2021-04-19","2 wk ahead inc death"
"GM","point",NA,2163.5,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.01,1051.84,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.025,1212.85,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.05,1332.95,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.1,1481.9,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.15,1597,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.2,1689,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.25,1790.75,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.3,1876.7,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.35,1951.65,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.4,2016,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.45,2087,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.5,2163.5,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.55,2229.45,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.6,2307,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.65,2385.35,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.7,2474,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.75,2586.5,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.8,2695.2,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.85,2837,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.9,3024.2,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.95,3370.1,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.975,3700.025,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","quantile",0.99,4122.2,"2021-05-08","2021-04-19","3 wk ahead inc death"
"GM","point",NA,2294,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.01,1007.94,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.025,1166,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.05,1330.95,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.1,1521,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.15,1647.85,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.2,1759,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.25,1869.75,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.3,1964.7,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.35,2041,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.4,2124,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.45,2205,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.5,2294,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.55,2375.45,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.6,2458.4,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.65,2558.35,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.7,2668.3,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.75,2787,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.8,2910.2,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.85,3083,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.9,3314.1,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.95,3720.15,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.975,4153.075,"2021-05-15","2021-04-19","4 wk ahead inc death"
"GM","quantile",0.99,4657.21999999999,"2021-05-15","2021-04-19","4 wk ahead inc death"
